"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
6.2,6.14428229885058,6.18199862068966,6.34292091954022,6.71042856321839,7.32984540229885,6.95526879310345,6.52052091954023,7.96561146551724,8.31228804597701,7.64934747126436
6.2,6.3847008045977,6.32577034482759,6.63280931034483,6.92239448275862,7.00036252873563,7.10558402298851,5.67997574712644,7.71696747126437,8.45557885057472,8.28334034482759
6.4,6.31772022988506,6.34672471264367,6.27220120689655,6.03622114942529,6.23657632183908,6.53344252873563,5.72329666666667,9.14018620689654,9.10517655172414,7.87905448275862
6.5,6.44263212643678,6.37554011494253,6.24092712643678,6.18545344827587,5.9500652183908,6.19799586206897,5.16380172413793,10.7189511494253,10.866578045977,9.7589048275862
7.1,6.64371832873564,6.5061399908046,6.30346787126436,5.89301103448276,5.78271293103448,5.81073195402299,6.02083974137931,10.0152097701149,10.4637514367816,9.01196344827586
7.7,7.04586975938697,7.16758862068965,6.90233928275862,6.4039204045977,5.59760664367816,4.57024666666667,4.52559666666667,7.80646551724138,9.27859655172414,9.6232375862069
3.8,7.70520666666666,7.77808666666667,7.62823746666666,7.57026825057471,7.20985573333334,6.04152583908046,4.77505333333333,10.5344763218391,8.43573614942529,9.55529752873562
3.2,3.14669,3.17215,3.23571666666667,3.26406218390805,3.49348333333333,4.51932666666667,3.96562827586207,7.95110471264368,10.0051966091954,9.46129925287356
3.3,3.14294858237548,3.19811068965518,2.91314398467433,2.85496482758621,2.93616509578544,3.54830913793103,3.8505925,7.80485965517242,7.68864172413793,8.2913690229885
3.3,3.28122892720307,3.23973367816092,3.20708800766283,3.07911178160919,3.11215068007663,3.80496695402299,3.96102183908046,7.38817155172414,8.57935344827587,7.6280135632184
3.7,3.43813969348659,3.76168862068966,3.90921478927203,4.0130975862069,3.94771985632184,3.86726,3.74279833333334,5.26640908045977,8.61829,7.99676425287357
3.6,4.01945694444445,4.08232747126436,4.24214182950191,4.11410052681992,3.896525,4.082965,4.12025454022988,10.1338257088123,14.3314657471264,14.4868447126437
3.4,3.97245442528736,3.96926166666667,3.88193916666666,3.93021284482758,3.57537747126437,3.71898166666667,4.23256,7.92307011494253,12.3685020689655,14.8128774712643
3.3,3.83349525862069,3.78975712643678,3.62110436781609,3.8327675,3.83268027777778,4.00644666666667,4.00001406130268,7.54643374521073,12.3486713793103,17.007186091954
3.2,3.25036045977011,3.75025471264368,3.9044325,3.99008448275862,4.04727333333333,4.43427586206897,4.60884833333333,8.98054218390805,11.8548282758621,15.33671
3,3.15909804597701,3.13699927203065,3.70820471264367,3.93747083333334,4.17353867816092,4.82407873563219,4.48981862068965,13.0122145689655,12.0760810344827,12.5517642528736
2.7,3.04279896551724,3.07278885057471,3.1020991954023,3.23206191570881,3.38445833333333,4.22653574712644,3.9299275,12.143756091954,16.9577103448276,15.3559351724138
2.7,2.72744333333333,2.82064195402299,3.03184712643678,3.30686873563218,3.7220425,4.81001909003832,4.90434333333333,9.75875367816092,15.5407483908046,17.463662183908
2.6,2.72517666666666,2.72348333333333,2.85938873563218,3.06892091954023,3.31129666666667,4.15464333333333,4.77110166666666,6.54076597701149,8.92687609195402,11.2981308045977
2.6,2.62369,2.62026999999999,2.76624229885057,2.89545055555556,3.08991333333334,4.17926333333333,4.26874944444444,5.61341574712644,11.2203767241379,9.84424965517241
2.5,2.65511,2.63123,2.38609,2.44539333333333,2.50619333333333,2.52199333333333,2.90055111111111,6.05609505747126,8.58657195402299,11.394312183908
2.3,2.5661,2.63640333333333,2.80887333333333,2.68877287356322,2.76488091954023,2.76551,2.32839991379311,4.4402756321839,8.51307356321839,11.781641954023
2.4,2.38026,2.37210666666667,2.47807,2.67319,2.79829583333333,3.21051833333333,3.13110333333333,5.70519086206897,6.53371,8.8121216091954
2.5,2.51459666666667,2.42097666666666,2.35209333333333,2.23334333333333,2.14175,2.27695333333333,2.00229333333333,4.47511609195402,5.96017793103448,7.70631471264368
2.7,2.5874,2.65999,2.67056666666667,2.54308666666667,2.37999425287356,2.51556833333333,2.20423425287356,4.08325735632184,5.94136494252873,6.65737517241378
2.9,2.82664,2.78670111111111,2.67791333333333,2.57064333333333,2.51251,3.0854,3.32866666666667,4.2056467816092,5.46543471264367,8.1424183908046
2.8,2.99845425287357,2.92729478927204,2.77371666666667,2.66415,2.75913425287356,3.06922166666667,3.018465,5.23680810344828,5.44267551724138,7.32214712643678
2.8,2.80215816091954,2.93471284482759,3.15897444444445,3.06132916666667,3.09327165708812,3.22911388888889,2.72290555555555,6.2767933908046,6.52673482758621,7.76931247126437
2.8,2.85524298850575,2.89427666666667,2.82560333333333,2.91629655172414,3.10992638888889,3.41826916666667,4.11943833333333,4.39322586206896,5.45133528735633,6.09161862068965
2.7,2.84362965517241,2.91597126436781,3.12011478927203,3.18268511494253,3.30467648467433,3.46028666666666,3.5166775,8.08747747126437,9.30435103448275,8.50025977011494
2.8,2.80007206896552,2.82126,3.11158333333334,3.2771874137931,3.35238474137931,4.14447166666667,3.78070179118774,10.0932131034483,9.9846275862069,8.74907390804598
2.9,2.9124475862069,2.95098712643678,2.88681298850575,3.21711581417624,3.48472724137931,4.13622888888889,3.89444091954023,8.93858287356321,9.14458183908046,8.56681942528735
3,3.03749310344828,3.07467678160919,3.19633590038314,3.16812965517241,3.6037939559387,4.19763917624521,3.55529997126437,9.5986691954023,9.45485367816092,8.29185045977012
3,3.12865321839081,3.10055333333334,3.01370459770115,3.0546575862069,3.15903267241379,3.56198666666667,3.38056333333334,4.91432637931035,5.82475329501916,7.46493482758621
3.3,3.17957195402299,3.16921954022988,3.17289727969349,3.2226767816092,3.54512478927203,4.08963666666667,4.85601620689656,10.3184310344828,12.0841820689655,9.50527850574712
3.7,3.45009,3.69944666666667,3.8482325,4.00892750957855,4.1865283908046,4.44404557471265,4.75690793103449,10.9100031034483,12.3306432183908,12.2460464367816
4.3,3.95672555555555,3.91025111111111,3.84148194444444,3.76723850574713,4.11813454022989,4.8287,5.83484333333333,9.58632149425288,15.7509379885058,20.0907782758621
3.8,4.93319563218391,4.81217666666667,4.71714333333334,4.92879490421455,4.94885249999999,4.61521333333333,4.98930413793103,9.68297862068966,13.7878786206897,18.807945862069
3.7,3.8823275,3.91239918582376,4.35406694444444,4.39958027777778,4.66195583333333,4.95029,4.3971717816092,10.9134043678161,12.0718194252874,12.0881786206897
5.4,4.64117166666667,4.62290057471265,5.17010722222223,5.57753109195402,6.11079103448276,5.64633109195402,5.20849333333333,11.2606908908046,15.2659332183908,17.2040932183908
7.7,8.55744149425286,8.25165298850575,7.90500237547892,7.56674137931035,6.90600329501915,7.26818172413794,8.66556931034483,14.2107576149425,20.0666485823755,19.7813098850575
6,7.98868,7.98639666666666,7.96195,7.12217678160919,5.75597540229885,4.9570703256705,6.50343413793104,12.8284786877395,16.1566004597701,18.3585590517241
6.8,5.91423689655172,5.82604666666666,5.47936,5.07844666666666,4.96320333333333,4.53604620689655,4.61450011494253,6.23066563218391,9.57777816091953,12.0497777011494
23,8.2917366091954,8.00287959770115,7.84195975172413,7.34969259770115,6.4972932183908,5.6978041954023,5.20404887931034,6.13536011494253,8.96262287356321,11.4068470114943
21.4,20.3244166666666,20.167,19.6282016666667,19.41603,17.68088,18.9810633333333,16.74768,6.33072063218391,8.20121632183908,12.8406367816092
16.2,23.72294,23.4726433333333,24.0848866666667,23.3603133333333,23.4093966666667,21.0733966666667,20.6702566666667,6.5750984770115,8.9983048275862,14.0209213793103
15.7,16.9901066666667,17.0931811111111,17.3870477777778,16.5014094444445,16.5268966666667,17.7211766666667,17.3797766666667,8.01699862068966,9.22874528735633,9.62111149425287
15.4,14.9692872222222,14.95345,14.8905977777778,14.3225733333333,15.50232,15.12127,13.7309733333333,4.07055413793104,5.01473494252874,7.08076839080461
15.8,14.9917805555556,14.9208638888889,14.1049944444444,13.53869,12.6019833333333,10.9889,10.81327,6.61618540229885,9.50223137931034,11.7953047126437
15.7,15.8694633333334,15.6838816666667,15.6949394444444,15.6203933333333,14.9387566666667,14.3183355555555,11.3406933333333,8.32037356321839,9.61702166666666,9.77597137931036
14.4,16.0509366666667,15.8881833333333,15.6133566666667,14.8550566666667,14.51292,12.97951,11.2440033333333,6.44114137931034,8.00936022988506,10.8998437931034
13.4,13.4049444444444,13.1719577777778,13.6217077777778,13.6809494444445,13.9948316666667,13.4034,12.2341043678161,7.82800350574713,7.85347310344827,9.27678965517242
14.2,13.1535622222222,13.0703322222222,12.9831877777778,13.0052066666667,13.0529033333333,12.663455,10.1712394666667,8.12045965517242,10.0478077011494,14.1205628735632
17.7,14.101775,14.1051111111111,13.6770555555556,13.3507455555556,12.8330788888889,11.95931,10.2010608827586,8.06041074712644,8.63569701149425,12.168048275862
11.9,18.5754133333333,18.6594966666667,18.7426333333333,18.6324544444445,17.3449994444445,15.1242022222222,12.2206321333333,9.35458402298851,12.28537,12.8363121264368
12.7,12.06246,12.15633,11.7765666666667,11.7112366666667,12.42604,12.7186033333333,13.7954616666667,10.1852818390804,8.60323063218391,9.54743908045976
11.7,12.9506333333333,12.54335,13.1643766666667,13.3264033333333,14.1086822222222,15.80272,14.9999366666667,11.4049549425287,10.9849129310345,9.92109310344827
8.7,11.8134666666667,11.3299866666667,11.3570933333333,11.4057366666667,10.41528,10.4228583333333,9.32286,8.33245655172414,7.7469183908046,10.6404736781609
11.5,9.88919666666666,9.96300333333333,10.9451942666667,12.1489533333333,13.7412686666667,14.7094766666667,15.2653063333333,12.0250565517241,11.41302651341,13.2176717241379
14.9,15.76094,16.11746,15.5816866666667,15.2169088888889,13.8921216,11.9976431586207,12.89413,12.3321220689655,13.3155951724138,17.2618309195402
17,19.2341533333333,19.0281166666667,19.2897566666667,17.5336866666667,17.7530833333333,16.6374,12.1032175333333,14.9651035727969,16.4008183333333,19.0017611494253
20.6,21.0772133333333,21.4714733333333,21.04782,20.8484133333333,20.5158933333333,20.65167,16.2720872,21.5295285440613,21.7775879022988,26.9795247126437
22.9,25.9859333333333,25.6293266666667,26.33588,24.6221666666667,24.84328,25.81603,20.5537066666667,10.9511905747126,13.4926327586207,20.8444682758621
25.8,27.2547366666667,27.1162566666667,28.1711666666667,30.1070733333333,28.57709,25.7337333333334,25.5069633333334,16.8405174712644,16.3184508429119,23.8831812643678
25.8,26.11646,26.16813,26.64264,24.9099766666667,25.64011,25.9799866666667,30.82317,22.237105,16.4155283908046,15.9525116091954
22.4,25.5091933333333,25.4318466666667,25.9206633333333,25.4628333333334,26.5705633333333,24.4346366666667,23.1604366666667,18.0341033333333,13.8553281034483,11.9293703448276
20.6,20.23079,20.03116,19.9572,19.7914533333333,19.6514566666667,19.4364266666667,18.9136766666667,13.93051,9.87644264367816,7.69238364942528
16.8,18.9066566666667,18.5846633333333,18.4581233333333,19.8248,19.6021266666667,20.17866,22.4362066666667,25.00268,26.45075,29.0229136781609
13.6,14.7824733333333,14.2961933333333,14.32693,13.6514,13.56167,12.1711633333333,11.8604466666667,18.8980666666667,22.3203124137931,24.30508
11.8,13.0209666666667,12.9655666666667,13.8054366666667,13.4901333333333,14.2034933333333,16.3991833333333,15.90932,18.9198966666667,23.23612,23.356578045977
12.2,12.4659033333333,12.49035,12.56258,12.3821233333333,13.6288866666667,14.2515233333334,15.82611,18.26258,23.0885433333334,22.66051
12.2,12.3776033333333,12.45232,12.26264,13.2425966666667,13.09164,13.2222305555555,13.2387466666667,15.2684611111111,21.0133766666667,19.99194
11.2,12.7103166666667,12.8086466666667,12.7378733333333,13.0881466666666,13.26488,14.0028916666667,14.81866,14.3613033333333,14.6569375862069,20.9280066666667
9.9,10.4234866666667,10.4492633333333,10.6932366666667,11.3698044444444,11.5496466666667,12.130655,12.4538288888889,10.0121131321839,8.87505287356322,8.49535471264369
10,9.69170222222222,9.47024444444446,9.36544333333333,8.90946,8.661875,8.49839333333333,10.0264333333333,8.70995540229886,10.1919837931035,8.53116781609195
9.2,10.1971777777778,10.1460555555556,10.1476577777778,10.4000822222222,9.8305491111111,9.43306850574712,10.0419297333333,11.6170794827586,7.5194227586207,6.50721655172414
5.6,8.68451111111111,8.70453777777777,8.27485333333333,8.51260333333333,8.33548229885058,8.09805252873563,8.00015475862068,8.16789885057472,9.3427391954023,9.39590206896551
4.1,5.19506505747126,5.3084667816092,5.29662862068965,5.52596333333333,5.73102609195402,6.6592,5.58066045977012,13.0652957471264,12.9491586206896,9.12637229885058
5.6,4.66322689655172,4.70265887931035,4.71414232758621,5.01185448275862,5.52054137931034,6.38840452873563,5.30307870689656,8.1134064367816,8.06551074712644,8.24650804597701
5.8,5.79600965517242,5.70946103448276,6.00097609195402,6.08133471264368,5.89765551724138,5.98060609195402,5.41121129310346,7.72730827586206,8.1651724137931,8.31215298850575
5.8,6.30719965517242,6.36497183908047,6.30383310344828,6.31344333333334,6.80246879310345,6.90412741379311,5.55377218390805,9.73845310344826,11.8702577586207,11.3641496551724
5.4,6.01803816091954,5.97961873563219,6.28296459770115,6.44907741379311,6.58597390804598,6.97701030651341,5.51285442528736,9.56292235632184,12.1732244827586,12.1322673563218
4.1,5.45370747126437,5.31767574712644,5.09429827586207,4.8782691954023,4.53008954022989,4.26966045977012,4.08243586206897,4.62455390804597,6.62964626436782,7.76006310344828
4.6,4.68321091954023,4.36652007662835,4.31377611111111,4.44278092911877,4.83178479885057,5.53410724137931,5.73993195402299,7.52798807471265,8.08486264367816,10.0325859770115
4.1,5.06232103448276,4.89743333333333,4.54878298850575,4.32399388888889,4.01729,3.93582333333333,4.26941264367816,5.27459137931034,7.95721620689655,14.7648135632184
4.4,4.75381304597702,4.45128888888889,4.32914172413793,4.1881,3.75351367816092,3.83871,3.98725166666667,6.82774454022988,11.7237291954023,14.4444583908046
3.3,5.39768471264368,5.19621800766283,4.838135,4.52312781609195,4.14465451149425,3.91731666666667,4.27701551724138,9.67477287356322,14.2588475862069,15.3022222988506
3.3,3.60950417624521,3.52608333333333,3.46367,3.51744908045977,3.80799666666667,3.73880333333334,4.76715804597701,10.059628045977,12.3543171264368,12.2427082758621
4.1,3.61375636015326,3.42957551724138,3.32706666666667,3.50271,3.65203655172413,4.01086586206897,5.03905413793103,11.1747233333334,12.8584995402299,13.4700510344827
3.6,5.31227,4.83185166666666,4.15383994252873,3.45472448275862,3.36298954022988,3.49833333333333,3.86480321839081,5.47043747126437,7.66140459770115,10.3381865517241
3.5,3.64897183908046,3.55241551724137,3.41379982758621,3.27798744252874,2.93845666666667,3.41620333333333,4.7560332183908,6.99936243295018,10.2614068965517,13.4813787931034
3.5,3.55847701149425,3.4440383908046,3.18880402298851,2.97075885057471,2.69437551724138,2.72353459770115,2.68818666666667,4.11529218390804,6.11728137931035,8.82126942528736
3.2,3.57872862068965,3.65211559386973,3.7698540421456,3.60708772988506,3.5653214367816,3.52920333333333,2.82835,3.39510114942529,5.81807034482759,9.83597137931034
3.1,3.39107080459771,3.49873126436782,3.82115921455939,4.20061825670498,4.13242729885058,4.39314727011494,3.35773189655172,5.20706390804598,6.01222252873563,7.79859321839081
3.2,3.13175609195403,3.14074735632184,3.31250275862069,3.42494163793103,3.46838441570881,3.50417802681992,3.86006281609195,4.79898678160919,5.18334892720307,6.64825126436781
3.7,3.23526896551724,3.29273563218391,3.44359956896552,3.5250425,3.45550333333333,3.79628333333333,2.88273333333333,3.85909724137931,4.74732241379311,6.43837793103448
4.5,3.78167243295019,3.70792861111111,3.40743583333333,3.30323600574713,3.21743908045977,3.38202,3.89473333333333,4.39752252873563,5.20861264367816,5.2072551724138
4.3,4.88198333333333,4.87155333333333,4.41824810344827,3.93399666666666,3.60523375478927,3.55931666666667,2.93349777777778,7.24152068965517,8.45511764367817,6.89344425287356
4.4,4.71208862068966,4.64006942528735,4.4285258908046,4.01801533524904,3.73646846743295,3.23207333333333,4.05406,5.49249091954023,9.9821808045977,7.96648126436781
4.8,4.92130455938697,4.84895692528736,4.69327723180076,4.55548666666667,4.44248388888889,3.34199666666666,4.06823,7.55988459770116,10.1572867816092,9.40876752873563
4.9,4.95587735632184,4.89208494252873,4.51405505747126,4.14336086206896,3.91968327586207,3.2935,3.408375,6.65470436781609,8.79477431034483,9.06566034482759
4.2,4.81636,4.74696666666667,4.60863666666666,4.50202,4.00160388888889,3.431835,4.53485333333333,6.20835528735632,8.32189528735632,9.25907873563219
3.7,4.16731545977012,4.03052442528736,4.25877557471265,4.16336831417624,3.82327594827586,3.58971388888889,4.19285666666667,9.21279540229885,10.5876052873563,11.6734404597701
3.9,3.60457548850575,3.63336051724137,3.92220648467433,4.01023961685824,4.021914348659,3.50779007662835,3.88969620689655,10.0478094827586,10.3154197701149,8.87524298850574
4.1,3.88881736590038,3.87341379310345,4.05464893678161,4.11029696360153,3.90723138888889,3.40280888888889,3.25662166666667,7.14088195402299,10.8640889655172,9.08767057471265
