"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
5.4,4.75764666666667,4.98939333333333,5.40304666666667,5.44883666666667,5.47265,5.73279293333334,6.15464666666667,6.60964000000001,6.75636,9.27194333333332
6.3,5.65407333333333,5.70167770114942,5.59352946666667,5.61870946666667,5.60175866666667,5.85098333333333,6.38975999999999,7.51206333333334,7.62310999999999,9.89877999999999
7.9,6.5571852,6.57277866666667,6.47584013333334,6.7579212,7.14070000000001,7.42036,6.94979333333333,7.27049333333334,7.64386333333333,9.88528999999999
9.8,7.95698333333333,8.00446333333333,8.07574266666666,8.13667933333333,8.39375,9.12685,8.71556333333334,8.88918999999999,10.6104033333333,11.54429
11.3,10.1342533333333,10.25302,10.2010233333333,10.2791033333333,10.2836033333333,10.4092166666667,10.99497,9.42076,10.6067266666667,10.8101066666667
11.6,11.2192666666667,11.1724716666667,11.094,11.13121,11.1346533333333,11.9762166666667,11.92255,10.3512466666667,10.6303566666667,10.15545
10.8,11.23847,11.5035766666667,11.4535733333333,11.75703,12.11594,11.7907233333333,11.96468,10.05985,9.45086000000001,9.67463
9.1,9.78556166666666,9.89170999999999,9.76137,10.0048966666667,10.1380666666667,10.2713433333333,10.84867,9.09514666666666,8.74380333333334,9.82180333333334
9,8.69940333333334,8.67951066666667,8.39798333333334,8.31665666666667,8.30896666666666,8.21059,8.62431333333335,6.49854666666667,7.70912,9.67266999999999
8.3,8.93441333333334,8.93046666666667,8.89436293333334,8.81648,9.13609333333333,8.47984,8.11325333333334,5.91284666666667,7.66509666666667,8.99433
7.6,8.20527,8.24208666666666,8.04508666666667,8.29299666666667,7.83448,7.97874,8.05043666666667,7.98291666666666,9.40469333333334,9.72698
6.9,7.10198666666666,7.16901666666667,7.14169,7.25416999999999,7.35429333333333,7.15693333333334,7.16999000000001,4.76204666666666,7.21300666666668,8.63733
6.3,6.70049573333333,6.74805,6.60761666666666,6.52612,6.70461,6.59033666666667,7.18159,5.46166,6.03178,7.08382666666667
6,6.23626366666667,6.20446678160918,6.27131666666666,6.41391133333333,6.475582,6.47462666666667,6.90623999999999,5.52442000000001,6.35964333333334,6.25415666666667
5.1,5.742075,5.77251551724137,5.90046804597701,6.09259500000001,6.17078505747126,6.34066,6.45529666666666,4.97124000000001,4.60986666666667,4.64582
3.8,4.61735,4.60147666666666,4.70664,4.77365333333334,5.15882666666667,5.42793,5.89251666666667,5.38095333333333,4.60762333333333,5.34840666666666
3.8,3.49763333333333,3.50146666666666,3.58725333333334,3.7577,4.11867222222222,4.09991666666667,4.88020333333334,4.51764333333334,3.94101666666667,4.61146333333333
4,3.88797666666666,3.83107666666666,3.76723,4.08072555555556,4.39635666666667,4.39222,4.81533,4.65569,4.08009,4.76336
4.2,4.44545666666666,4.33756666666667,4.30390666666667,4.45466666666667,4.5523,4.73039666666667,5.01990333333333,4.67898333333333,4.12115666666667,4.35581
4.5,4.35711333333333,4.38567,4.57304333333333,4.5884,4.73972666666666,4.93713,5.06195333333333,5.13563333333333,4.63788333333333,4.56965333333334
5.4,4.80710333333334,4.78398666666667,4.78284,4.80159,5.04464666666666,5.00732626666666,5.39614,6.22765333333333,7.0957,8.84188666666668
6,5.67084666666667,5.53291666666667,5.59941333333333,5.52537333333333,5.77046133333334,5.65105333333333,6.07978,6.58797,6.72665666666667,8.19621
6.6,6.36240026666667,6.5469136,6.3406184,6.30858666666666,6.30656146666667,5.74260333333333,6.76136,6.85723333333333,7.52543666666666,9.29707000000001
7.1,6.46060666666667,6.58275666666667,6.63511666666667,6.65944346666667,6.86357106666667,7.20781733333334,7.53520666666667,5.96546,7.68597333333333,7.63942666666667
7.1,7.14835466666666,7.18585506666667,7.11860333333333,7.3568432,7.30155,6.94219000000001,7.83473,5.99440666666667,8.25195666666667,8.86573000000001
7.2,7.17718253333333,7.13999826666667,6.9654352,7.27411146666666,7.20272333333334,7.20626000000001,7.41933333333334,6.07775000000001,8.09829333333334,8.90642333333334
7.2,7.03449266666667,7.11631986666667,7.08161626666667,7.44313253333333,7.70106333333333,7.33135666666667,7.18941333333334,5.36429333333334,7.25311666666667,8.00926333333334
7.4,6.95341933333334,7.01128213333334,7.08325911111112,7.34130906666666,7.48828666666667,7.51485333333333,7.04995,5.98641666666666,7.91075666666667,8.3408
7.6,7.43470226666666,7.42726813333333,7.6425828,7.47765839999999,7.61171,7.98757066666667,7.22606666666667,6.01165333333333,8.02038666666667,8.49186333333334
7.2,7.8416736,7.85784626666667,7.89845733333333,7.80447933333333,7.72968173333333,8.30833253333334,7.55262,6.84562333333333,8.70730333333335,8.67354666666666
7.5,7.02717253333333,6.94388886666667,6.8684784,7.09385,7.49281,7.70992666666667,7.07702666666667,6.21159333333334,8.08246333333334,8.32454666666666
7.6,7.79517013333333,7.83408399999999,7.96415115555555,7.86712333333333,7.83047333333333,8.56911,8.10462666666667,7.16223333333333,9.94776000000001,9.25575000000001
7.9,7.81080879999999,7.89359426666666,7.91974186666666,7.94438266666667,8.05754479999999,8.63468466666666,8.49592666666667,7.48662333333333,10.4696733333333,9.56965
8.2,8.32601586666667,8.42001866666667,8.18136919999999,8.29820226666667,8.50669906666666,9.107348,8.56775,7.45707333333333,10.3382733333333,10.6286766666667
4.1,8.31670253333333,8.27638746666666,8.39168719999999,8.27448813333333,8.19218533333332,8.02642333333334,7.14091333333333,5.44349333333334,5.91062,4.90475666666667
2.4,3.35510666666666,3.36407333333334,3.42104333333333,3.44567,3.58902666666666,4.06669333333333,4.76744,4.53108666666666,3.53483333333334,3.62341
2.4,2.38523,2.41835333333333,2.39718,2.42620666666667,2.66783666666666,3.22228,4.09571,4.30198666666666,3.47549333333334,3.63479666666667
2.4,2.63197,2.650285,2.59522666666666,2.65952666666666,2.76333,3.25421,3.90892666666667,4.45588999999999,3.92619666666667,3.86751
2.5,2.49557333333333,2.46970833333333,2.45241666666666,2.62703,2.78537413793103,3.15102333333333,3.79255,4.37152666666667,3.74794666666667,4.00866
2.5,2.65149666666667,2.61794333333333,2.59209,2.72771,2.87509540229885,3.28952,3.96177,4.29926333333333,3.49513666666667,4.00667666666666
2.6,2.62013666666667,2.63777,2.58394333333333,2.74918666666667,2.82738206896552,3.37679,4.10865333333333,4.12264333333333,3.17663333333333,3.87235666666667
2.7,2.78379333333333,2.79450333333333,2.79396666666667,2.86112333333333,3.03497,3.77699666666666,4.26380666666667,4.63041666666666,3.57715666666667,4.27593
2.5,2.93086666666667,2.95708333333333,2.99688,3.04501413793104,3.21046367816092,3.84149666666667,4.3595,4.71297,3.90870333333333,4.30754666666666
2.6,2.75215,2.75186,2.72370333333333,2.86583666666667,3.19,3.62458,4.12919333333333,4.93611,4.32112666666667,4.48116333333334
2.6,3.00749333333333,2.95742666666666,2.92225333333333,2.92667666666667,3.09117,3.70553,4.15631333333333,5.14982333333333,5.68076666666666,6.57246666666666
2.8,2.95453666666667,2.92865333333333,2.91438333333333,2.89111,3.05661,3.67159666666667,3.99745666666667,4.93409666666666,5.16886333333333,6.41936
2.8,3.04194666666667,3.05069666666667,3.06189333333333,3.21142,3.39760666666667,3.78419666666667,4.04036666666667,4.88655666666666,5.33721333333333,6.4033
2.9,3.04203333333333,3.05977333333334,3.09612425287356,3.16925413793104,3.32542666666667,3.70817,3.89193333333333,5.01785666666666,5.54325333333333,6.40298
3.1,3.19007333333333,3.14681,3.2373,3.22693413793104,3.50076,3.78295666666667,3.99611333333333,5.25492,5.64992,6.62341333333334
3.2,3.24577,3.25713,3.33382333333333,3.41149833333334,3.74083833333333,4.05200666666667,4.13188333333333,5.07446666666666,5.65390333333333,6.35492666666667
3.2,3.29871333333333,3.31971333333333,3.30227333333334,3.36334416666667,3.55100333333333,3.70643666666666,3.81478,4.10927333333333,3.46920666666667,3.72645
3.2,3.17905,3.21429609195402,3.26410666666667,3.34585277777778,3.51713833333333,3.69173666666666,3.76109666666667,4.21524666666667,3.40599333333333,3.70587333333333
4.4,3.37950666666666,3.38335,3.48342666666667,3.61022,3.83334,3.91324333333334,4.3389968,4.79680333333333,4.65987333333334,5.92496333333333
5.4,5.09690666666667,4.95930333333334,4.99461333333333,4.94048666666666,5.11638333333334,5.66996466666667,5.60878333333333,5.41949333333334,5.24873333333333,6.02942333333333
6.9,6.05911333333334,5.99273,6.02605,5.67018333333334,6.0599696,5.62455666666666,5.96992333333334,4.53902333333334,4.97690666666666,3.73594333333333
7.3,7.14387666666667,7.20840666666667,7.96473,8.15936666666667,7.95360333333334,7.71375833333333,7.26330666666667,6.04170666666667,6.82899333333334,5.5835
8.1,7.15661,7.08455999999999,7.06448333333334,7.29285166666667,7.7841,8.17686666666666,8.04634,6.34801,8.87545666666667,6.97774666666668
8.5,7.82569999999999,7.81998333333333,8.33812333333332,8.07185333333333,8.23116666666666,9.34136,8.83029333333333,6.98293,6.98982666666667,6.58761333333334
7.2,8.60340533333333,8.5639132,8.77144666666667,8.66791,9.09391333333333,9.17608,9.78187333333333,6.88097666666667,6.65125666666667,6.23146
7.8,6.71760813333333,6.78592666666667,6.708302,6.99739826666666,7.69933,7.11124333333334,8.05349333333334,5.69175333333333,6.76330000000001,6.06177
6.1,7.87243880000001,7.89081653333334,7.89642786666666,7.84516666666667,8.0753916,7.89416333333333,7.89533333333333,6.66464333333333,7.00728666666667,7.20967333333334
4.9,5.59710333333333,5.70362666666666,5.73037,5.78767333333333,5.69917333333333,6.35315666666666,7.23062333333333,6.32456999999999,7.03134666666667,6.46082666666667
4.6,4.44657,4.41708,4.31317333333333,4.59923666666666,5.0333,5.13728666666667,5.55002666666667,6.09832333333333,6.10960333333333,5.97361000000001
4.9,4.48597770114942,4.53428666666667,4.67018333333333,4.60854666666667,4.96601333333334,5.40682666666667,5.69110999999999,6.16603333333333,6.94083666666666,6.67098666666666
5,5.23832666666667,5.30082333333333,5.17260666666667,5.29280333333334,5.54441,5.8158836,6.19595,6.26904666666666,7.0725,7.2502
5.7,5.22920333333334,5.35489333333333,5.50315333333334,5.34435333333334,5.78451666666667,6.01644846666667,6.67674000000001,7.41298333333333,7.15992666666667,7.19237333333334
8.9,6.78652137931034,6.87661609195402,6.78927967356321,6.84636924827586,7.04666133333333,7.6550668275862,8.52153906666667,7.64148999999999,7.77786666666667,7.54472333333333
16.8,9.99750399999999,9.99917,10.3584266666667,10.5157525333333,11.1619533333333,11.837305,12.6811133333333,10.2715333333333,9.81634666666668,8.80797666666667
17,15.4048,15.0052566666667,15.13058,15.2840266666667,15.7744633333333,16.8044166666667,16.8470066666667,17.4011766666667,15.4587533333333,16.6397033333333
15.4,15.5389533333333,15.3805066666667,15.46326,15.8094833333333,15.5599433333333,15.7732933333334,17.06302,17.37424,16.974275,16.3986666666667
16.8,15.8322,14.9576666666667,15.5411433333333,15.3659533333333,16.1786333333333,16.2914,17.0453666666667,15.7253966666667,16.6063766666667,15.9891
16.4,16.6223633333333,16.3342466666667,16.89968,16.7286933333333,17.07669,17.2087233333333,17.6384133333333,15.4253216666667,16.6863733333333,16.32985
14.8,16.4912566666667,16.51992,17.0048433333333,16.6114366666667,17.0398333333333,17.1205966666667,17.7785866666667,16.062785,15.8425366666666,15.1234066666667
15.2,14.4077066666667,14.3263566666667,14.6752333333333,14.6740466666667,15.2274133333333,15.97201,16.53787,15.6577,15.18051,14.8208
14.9,15.1563433333333,15.247125,15.50229,15.51095,15.7676016666667,15.28691,15.7280483333333,13.9046816666667,12.8625733333333,11.46731
11.7,14.61996,14.6533033333333,14.653855,14.5540533333333,15.1044666666667,14.6009166666667,14.4651433333333,12.7872166666667,11.16074,10.1298866666667
10,9.99261333333333,9.99245666666667,10.2529733333333,10.0424733333333,10.2356233333333,11.00967,11.48905,10.8983466666667,10.0390366666667,9.18845666666668
9.8,9.94200777777778,9.93449999999999,10.28307,9.94342,10.2924333333333,10.1059766666667,10.55854,9.01080333333333,9.11115666666666,8.66980666666666
9.8,9.89042666666667,10.0021511111111,9.85436666666667,10.22368,10.1237166666667,10.4960466666667,10.4497033333333,8.89752,9.77307666666667,9.08621333333333
10,9.85192444444444,9.97010333333333,9.79182999999999,10.2722466666667,10.1760744444444,10.5681766666667,11.2479433333333,9.32391666666667,9.60908333333333,9.29255333333333
9.8,10.4791033333333,10.8022011111111,10.95531,10.9246266666667,10.7151533333333,10.9688633333333,11.60507,11.4357533333333,10.4402766666667,10.5125733333333
10,9.98658777777778,9.96425,9.87749666666667,10.50302,10.3020533333333,10.1553766666667,10.9361066666667,9.72772666666666,10.4795733333333,7.89489333333333
13.1,10.4079622222222,10.3379133333333,10.1991966666667,10.5230366666667,10.6887266666667,10.5500533333333,11.1704266666667,9.10531333333334,9.24566333333333,7.00166
14.8,13.5749766666667,13.6290533333333,13.3062833333333,13.3782833333333,13.6249633333333,13.5306533333334,13.72142,11.9095933333333,11.07885,9.91579000000001
11.3,14.1460683333333,13.79,13.88909,13.96492,14.1643133333333,14.37171,14.8516716666667,12.6877866666667,11.14781,9.99098333333333
11.2,9.42141666666667,9.45260333333333,9.48065333333334,9.50193666666667,10.2171433333333,9.54888666666667,9.86339333333333,9.82058,8.42520666666666,8.41508999999999
10.9,10.7669933333333,10.7463166666667,10.5911366666667,10.5606,11.0295766666667,11.1779833333333,11.5110866666667,10.2612866666667,9.65459,9.21839333333333
11.2,10.64606,10.5812566666667,10.69814,10.97886,11.09112,11.1898633333333,10.7293133333333,9.56624333333333,8.96183666666667,8.27383666666667
9.8,11.1090733333333,11.02694,11.1183733333333,11.04743,11.3399566666667,11.2961166666667,11.26931,9.53153000000001,8.86750999999999,8.57306333333333
12.1,9.31014333333333,9.22229666666666,9.25134,9.40870999999999,9.59743333333334,9.60773333333333,10.3506133333333,8.36832666666667,7.34593333333332,6.98385666666667
19.2,12.42267,12.2027883333333,12.52297,12.4892766666667,12.5005133333333,12.4592633333333,12.23213,11.02622,10.1906533333333,9.46435
22.5,22.65557,22.2703333333333,22.0417,21.9603266666667,22.3651383333333,21.61298,22.1142833333333,20.2833233333333,17.9787733333333,15.2529766666667
24.7,25.4590533333333,25.05822,25.56695,25.2966866666667,25.9789966666667,25.67589,26.7813066666667,21.9298666666666,22.5741466666666,20.1613066666667
28.2,32.5736766666667,32.3078,32.20215,31.7850933333333,30.8018933333333,28.4540066666666,29.41987,24.8716933333334,23.8277466666666,24.6776933333333
31.4,31.9049866666667,30.91635,30.8744233333333,30.81178,31.2569133333333,29.76835,31.80885,26.43305,26.30256,24.9528166666666
31.9,34.8917233333334,34.9987066666667,34.8172,36.1159166666667,36.4784933333333,36.7924633333334,36.3271766666667,27.2527033333334,26.6352133333333,27.6829633333333
33.1,33.4017633333333,33.4627033333333,33.4147433333333,33.9899966666667,34.9408033333333,35.2126466666667,33.7963733333333,25.1735366666667,26.68667,26.4676866666667
30.6,34.5320466666667,34.2641433333333,34.8142933333333,34.4816,35.0487533333333,35.2497466666666,33.9889566666666,24.4268733333333,26.32185,26.2614366666667
27.9,26.6371366666667,26.3981966666666,25.9674733333333,26.3892366666667,27.0059033333333,28.1634033333334,27.14892,21.76194,21.95184,24.3431916666667
23.2,24.75551,24.3328,24.2672133333333,24.51401,24.8171433333333,24.67342,26.1831233333334,20.92788,20.910875,21.0859933333333
20.8,22.0034233333333,21.6886433333333,21.6216566666666,21.8333966666666,21.7716466666667,22.44732,22.76887,18.2697333333333,17.3901233333334,15.93176
18.6,19.2457566666667,18.77508,19.0611633333333,18.96063,19.3952066666667,20.0614966666667,20.37898,16.5303933333333,15.14411,13.8637066666667
18.3,17.62555,17.5534933333333,17.6893466666667,17.83064,18.2033733333333,17.5185933333333,17.6171616666667,15.6646983333333,14.8815766666667,12.691445
18.8,17.3011766666667,17.21021,17.47442,18.0424233333333,18.83011,17.9443633333333,17.78141,15.7778783333333,14.8323366666667,12.380245
19.5,17.8603233333334,17.7288833333333,17.7737933333333,17.3796633333333,17.6886466666667,17.2044966666667,16.16265,15.242145,14.2810633333333,12.3504333333333
18.7,18.8432466666667,18.7268433333333,18.6427833333333,18.5518933333334,18.77867,18.5539033333333,17.2086516666667,16.1543883333333,14.92469,12.3903533333333
18.7,18.4692566666667,18.3995766666667,18.4792266666667,18.71781,18.8280366666667,18.2916966666667,18.1651016666667,15.961965,14.8218633333333,12.4229633333333
11.8,17.6136466666667,17.8542166666667,17.8015466666667,18.01293,18.1164766666666,17.3316216666667,16.1455566666667,15.2879333333333,14.1154166666667,12.065495
11,10.2862466666667,10.39943,10.5876533333333,10.5173766666667,10.61975,12.0657366666667,12.25191,11.96666,9.99669,9.40813
9.4,10.3268933333333,10.44895,10.15275,10.5682833333333,10.946975,11.5357516666667,12.2483266666667,11.0281666666667,9.05626,8.40797333333333
11.8,8.95377,8.76069166666667,8.63350333333332,8.80969333333333,8.96970666666665,9.65126000000001,9.79651666666667,8.49736333333334,6.33497666666667,5.86371333333333
12.9,11.2765333333333,11.4479033333333,11.46637,11.2583166666667,11.86068,12.5046566666667,12.3348166666667,9.86032,7.88334333333333,6.05586333333334
10.7,12.817285,12.5514866666667,12.42558,12.764685,12.7576333333333,13.6734133333334,12.3957866666667,8.82914000000001,7.81381333333334,5.97423666666667
12.2,9.82977666666667,9.76937333333333,9.97402666666666,10.33172,10.46166,11.4486383333333,10.7109066666667,10.28629,8.62350666666666,6.95060333333333
11.2,12.4699,12.4562633333334,12.61788,12.6767766666667,12.7509466666667,12.6658166666667,12.523535,11.2132433333333,9.89561333333332,7.59336666666667
